0.109312	0.585832	0.316740	0.475788	0.319046	0.303517	0.336215	0.331691	0.331976	0.444509	0.455955	0.451165	0.462646	0.452052	0.456559	0.467985	0.481316	0.478033	0.480742	0.474194	0.479941	0.482635	0.491291	0.499352	0.516549	0.530248	0.533770	0.548798	0.560034	0.569083	0.572789	0.513910	0.527895	0.521171	0.509166	0.481866	0.492305	0.456861	0.366287	0.402555	0.394685	0.380901	0.398718	0.408891	0.394272	0.394673	0.397851	0.401898	0.419646	0.409423	0.410554	0.425712	0.431469	0.438980	0.453979	0.455426	0.237200	0.504516	0.537015	0.583100	0.545204	0.555961	0.552879	0.547978	0.539047	0.533141	0.531872	0.521333	0.516165	0.509808	0.515792	0.513949	0.520464	0.524560	0.304844	0.547519	0.579167	0.558630	0.571302	0.521038	0.537067	0.541787	0.541864	0.535869	0.535398	0.520238	0.510994	0.522134	0.303543	0.310428	0.511092	0.493447	0.498599	0.500720	0.521695	0.539762	0.548853	0.556690	0.556828	0.571216	0.602832	0.602679	0.567797	0.542169	0.450704	0.611111	0.416667	0.590909	0.549296	0.568807	0.669014	0.697436	0.708995	0.707581	0.670918	0.691901	0.690678	0.688772	0.688619	0.687608	0.689674	0.692390	0.681243	0.682410	0.673939	0.663194	0.673239	0.664539	0.655374	0.661650	0.654867	0.649652	0.638359	0.631884	0.624703	0.617735	0.617772	0.596987	0.593872	0.586000	0.573050	0.577412	0.568445	0.567189	0.555126	0.606335	0.553792	0.492366	0.540230	0.625000	0.521127	0.404255	0.500000	0.402439	0.462264	0.510638	0.511111	0.315789	0.600000	0.509091	0.680000	0.510204	0.377358	0.411765	0.632653	0.505792	0.532803	0.540091	0.538175	0.518182	0.521552	0.534021	0.543056	0.542151	0.542308	0.510597	0.520968	0.542625	0.525575	0.526582	0.537084	0.536364	0.548217	0.552561	0.542083	0.532070	0.551724	0.552469	0.542188	0.545024	0.539275	0.532428	0.538705	0.513557	0.503484	0.498227	0.482206	0.487273	0.464762	0.465549	0.452514	0.432323	0.429134	0.436404	0.442080	0.429545	0.455526	0.413295	0.397790	0.418033	0.394464	0.372414	0.373418	0.384906	0.383886	0.371542	0.393258	0.466667	0.509091	0.722222
0.108300	0.506096	0.345870	0.471847	0.281920	0.286188	0.310280	0.334975	0.337633	0.448793	0.453497	0.459992	0.459144	0.461754	0.466212	0.483992	0.497081	0.492946	0.498867	0.500737	0.504776	0.513155	0.519541	0.530440	0.545590	0.562513	0.571148	0.578474	0.598866	0.602627	0.611871	0.550011	0.561919	0.557908	0.548232	0.521599	0.519089	0.475883	0.394429	0.419840	0.429510	0.419469	0.414744	0.416707	0.414250	0.413236	0.436299	0.417824	0.447414	0.432216	0.444327	0.442796	0.442582	0.459959	0.459012	0.463124	0.261788	0.515484	0.524677	0.601007	0.291925	0.569986	0.570465	0.568525	0.556724	0.550654	0.546410	0.539778	0.531657	0.526719	0.529029	0.530063	0.545118	0.537956	0.319346	0.568966	0.566667	0.569170	0.565988	0.558639	0.549867	0.571326	0.551992	0.552553	0.547408	0.542516	0.533861	0.315267	0.320183	0.326058	0.530148	0.511468	0.507314	0.530395	0.539661	0.551659	0.563305	0.572535	0.574215	0.596030	0.603577	0.602679	0.500000	0.530120	0.704225	0.430556	0.333333	0.606061	0.464789	0.605505	0.725352	0.687179	0.722222	0.694946	0.706633	0.704225	0.701271	0.713640	0.714834	0.707781	0.711209	0.706324	0.700738	0.705755	0.701651	0.693866	0.686761	0.693558	0.678738	0.678372	0.678650	0.673434	0.652224	0.651014	0.643705	0.633913	0.627511	0.615191	0.612777	0.602667	0.585816	0.590875	0.587007	0.577906	0.557060	0.610860	0.544974	0.530534	0.586207	0.343750	0.521127	0.574468	0.371795	0.390244	0.462264	0.265957	0.377778	0.263158	0.488889	0.618182	0.780000	0.326531	0.660377	0.517647	0.714286	0.540541	0.546720	0.558245	0.558659	0.527273	0.560345	0.531959	0.551389	0.562500	0.565385	0.535645	0.546774	0.550744	0.539642	0.543038	0.548593	0.533766	0.558785	0.568733	0.549215	0.546647	0.556222	0.546296	0.545312	0.549763	0.537764	0.539970	0.552923	0.518341	0.515679	0.519504	0.489324	0.492727	0.478095	0.469274	0.472998	0.470707	0.440945	0.456140	0.430260	0.425000	0.417790	0.436416	0.381215	0.401639	0.418685	0.400000	0.405063	0.403774	0.426540	0.351779	0.415730	0.422222	0.345455	0.722222
0.324393	0.544646	0.278761	0.453266	0.301539	0.275229	0.341355	0.334506	0.338991	0.441005	0.466163	0.469008	0.470233	0.477239	0.485709	0.501130	0.516738	0.514712	0.516993	0.510638	0.529612	0.528520	0.538233	0.555052	0.564168	0.575462	0.589945	0.598955	0.616289	0.620455	0.635564	0.571034	0.586644	0.582607	0.579878	0.560176	0.549470	0.497962	0.410016	0.448397	0.442035	0.438753	0.461859	0.449764	0.446075	0.445319	0.445910	0.451203	0.463728	0.457561	0.460510	0.466091	0.469395	0.485901	0.493528	0.489695	0.497252	0.550323	0.562867	0.612759	0.308834	0.607013	0.587569	0.589290	0.577087	0.577256	0.570790	0.563111	0.557925	0.553326	0.546911	0.551467	0.555720	0.565012	0.585005	0.583263	0.596875	0.581028	0.597874	0.568487	0.582933	0.563761	0.572586	0.561228	0.573957	0.561343	0.326884	0.339387	0.338433	0.336567	0.316837	0.536370	0.511671	0.534716	0.562712	0.572323	0.568332	0.580986	0.589483	0.592556	0.611028	0.633929	0.686441	0.373494	0.521127	0.680556	0.486111	0.651515	0.661972	0.715596	0.781690	0.743590	0.693122	0.716606	0.747449	0.716549	0.721398	0.726451	0.721867	0.725648	0.722253	0.724009	0.719178	0.721498	0.716392	0.706019	0.700282	0.698781	0.691589	0.690078	0.688053	0.677494	0.671288	0.660870	0.656176	0.647094	0.644553	0.627119	0.624511	0.606667	0.597872	0.598355	0.593194	0.591921	0.585106	0.631222	0.574956	0.534351	0.540230	0.515625	0.535211	0.595745	0.397436	0.512195	0.462264	0.265957	0.633333	0.333333	0.488889	0.509091	0.400000	0.510204	0.471698	0.470588	0.673469	0.505792	0.556660	0.552194	0.577281	0.568182	0.530172	0.560825	0.552778	0.568314	0.584615	0.547206	0.546774	0.550744	0.552430	0.546835	0.560102	0.555844	0.562748	0.576819	0.566334	0.559767	0.557721	0.557099	0.553125	0.559242	0.542296	0.549020	0.556082	0.523126	0.515679	0.510638	0.514235	0.509091	0.495238	0.493482	0.487896	0.454545	0.468504	0.475877	0.434988	0.418182	0.439353	0.436416	0.419890	0.401639	0.422145	0.420690	0.414557	0.418868	0.417062	0.347826	0.421348	0.466667	0.509091	0.722222
0.024291	0.544646	0.247050	0.432995	0.317235	0.276758	0.304907	0.308468	0.333333	0.433801	0.437429	0.448911	0.455253	0.460075	0.477191	0.492279	0.495329	0.495566	0.494336	0.502001	0.505625	0.513155	0.515718	0.522884	0.546658	0.557207	0.568306	0.580355	0.595088	0.597701	0.614802	0.534721	0.547760	0.563927	0.545395	0.536845	0.531081	0.494735	0.406552	0.434619	0.442951	0.434434	0.444391	0.451555	0.430163	0.437450	0.446853	0.445612	0.456959	0.463514	0.456992	0.469543	0.473099	0.483194	0.488734	0.495903	0.501302	0.545806	0.565217	0.625070	0.326087	0.596914	0.593833	0.582514	0.587156	0.573265	0.566764	0.554444	0.556803	0.554453	0.546911	0.554113	0.560158	0.564749	0.333539	0.585366	0.588542	0.552042	0.595217	0.552372	0.568533	0.570965	0.574274	0.553220	0.558786	0.536241	0.542949	0.328604	0.335480	0.327136	0.323948	0.520315	0.511360	0.524056	0.562712	0.563870	0.568018	0.585211	0.589059	0.591563	0.609538	0.606027	0.635593	0.313253	0.492958	0.708333	0.666667	0.606061	0.450704	0.642202	0.753521	0.610256	0.706349	0.685921	0.693878	0.718310	0.698093	0.710625	0.708440	0.707781	0.712866	0.711147	0.702318	0.708469	0.699882	0.689815	0.682817	0.687174	0.679907	0.679487	0.680310	0.668794	0.656268	0.652754	0.641330	0.641702	0.631163	0.611425	0.617340	0.600000	0.597872	0.596859	0.587007	0.581204	0.570600	0.605204	0.560847	0.511450	0.574713	0.328125	0.422535	0.500000	0.602564	0.402439	0.339623	0.617021	0.633333	0.263158	0.800000	0.272727	0.500000	0.612245	0.566038	0.576471	0.673469	0.482625	0.510934	0.523449	0.558659	0.572727	0.504310	0.531959	0.554167	0.543605	0.532692	0.552987	0.524194	0.530447	0.539642	0.543038	0.547315	0.548052	0.557464	0.566038	0.552068	0.546647	0.554723	0.538580	0.542188	0.548183	0.531722	0.524887	0.559242	0.507177	0.506969	0.512411	0.491103	0.496364	0.474286	0.465549	0.463687	0.462626	0.431102	0.438596	0.418440	0.418182	0.412399	0.427746	0.417127	0.409836	0.387543	0.375862	0.354430	0.366038	0.426540	0.332016	0.325843	0.422222	0.690909	0.629630
0.022267	0.507743	0.310472	0.452140	0.283731	0.287971	0.322196	0.332160	0.328129	0.420171	0.440643	0.454921	0.448054	0.444030	0.477002	0.479284	0.490463	0.483071	0.490216	0.482199	0.491191	0.490844	0.495115	0.509067	0.515909	0.529187	0.544481	0.549425	0.568010	0.570725	0.583537	0.528350	0.546069	0.537567	0.542994	0.527374	0.546072	0.507982	0.427334	0.443888	0.459447	0.433817	0.444872	0.438854	0.435290	0.437248	0.438372	0.452389	0.459216	0.457561	0.460510	0.477481	0.469571	0.472141	0.481064	0.499379	0.494938	0.539355	0.539365	0.616676	0.319186	0.594951	0.581547	0.571148	0.571940	0.568167	0.560948	0.552444	0.547149	0.539797	0.535300	0.542809	0.558185	0.549251	0.328294	0.577796	0.575000	0.584980	0.550930	0.562220	0.558933	0.574207	0.547265	0.560227	0.542984	0.544399	0.545588	0.326901	0.321793	0.316357	0.517918	0.519004	0.527233	0.534716	0.544407	0.559487	0.552309	0.564789	0.574215	0.570720	0.594635	0.581473	0.720339	0.445783	0.563380	0.680556	0.402778	0.515152	0.760563	0.623853	0.633803	0.630769	0.677249	0.667870	0.693878	0.669014	0.667373	0.671439	0.678389	0.689914	0.688570	0.682744	0.678082	0.686754	0.682783	0.669560	0.663662	0.668601	0.662967	0.658863	0.662611	0.648492	0.641248	0.639420	0.629454	0.622528	0.623859	0.604520	0.603651	0.590000	0.567376	0.577412	0.563032	0.566364	0.553191	0.601810	0.534392	0.519084	0.528736	0.421875	0.323944	0.478723	0.512821	0.390244	0.452830	0.627660	0.266667	0.491228	0.400000	0.436364	0.500000	0.693878	0.754717	0.517647	0.581633	0.447876	0.514911	0.517398	0.525140	0.572727	0.517241	0.494845	0.506944	0.524709	0.536538	0.522158	0.532258	0.523681	0.533248	0.535443	0.531969	0.532468	0.548217	0.544474	0.529244	0.529155	0.544228	0.532407	0.531250	0.538705	0.527190	0.517345	0.537125	0.507177	0.505226	0.496454	0.492883	0.470909	0.476190	0.450652	0.452514	0.446465	0.425197	0.447368	0.411348	0.404545	0.390836	0.407514	0.406077	0.396175	0.359862	0.393103	0.370253	0.388679	0.360190	0.367589	0.365169	0.422222	0.672727	0.722222
0.110324	0.505766	0.243363	0.471284	0.316631	0.299439	0.341121	0.341544	0.326544	0.446456	0.459168	0.456048	0.464202	0.467351	0.483248	0.493974	0.506423	0.492946	0.497219	0.495260	0.497983	0.504736	0.511045	0.517919	0.523169	0.539800	0.542732	0.559666	0.566751	0.574478	0.585979	0.533447	0.555156	0.551681	0.552379	0.556942	0.553068	0.498302	0.418386	0.458166	0.449213	0.439833	0.438462	0.443576	0.434406	0.434221	0.438560	0.452558	0.454703	0.452798	0.452419	0.457981	0.468160	0.481841	0.474353	0.484728	0.494070	0.550968	0.539365	0.609401	0.309179	0.573633	0.573597	0.571366	0.567689	0.558634	0.552225	0.550667	0.535025	0.534837	0.535532	0.540885	0.547091	0.546887	0.323048	0.568545	0.573958	0.566535	0.559787	0.572068	0.560533	0.558718	0.549629	0.554888	0.546776	0.538124	0.532688	0.323496	0.328771	0.315279	0.525313	0.522608	0.507003	0.511956	0.535254	0.547589	0.556079	0.563732	0.564885	0.563275	0.593145	0.589286	0.686441	0.397590	0.591549	0.638889	0.666667	0.621212	0.633803	0.568807	0.739437	0.630769	0.701058	0.658845	0.693878	0.639085	0.674788	0.676714	0.674552	0.679539	0.685809	0.684352	0.679663	0.678067	0.671580	0.667245	0.665352	0.672084	0.656542	0.657191	0.649336	0.654292	0.642403	0.633623	0.628266	0.621330	0.618990	0.604520	0.604954	0.594000	0.578723	0.572924	0.565352	0.563891	0.553191	0.600679	0.541446	0.458015	0.597701	0.531250	0.450704	0.819149	0.615385	0.280488	0.688679	0.404255	0.622222	0.491228	0.466667	0.709091	0.420000	0.489796	0.396226	0.517647	0.561224	0.486486	0.504970	0.502269	0.517691	0.518182	0.525862	0.513402	0.508333	0.539244	0.548077	0.526012	0.512903	0.523681	0.524297	0.522785	0.521739	0.525974	0.550859	0.547170	0.536377	0.529155	0.535232	0.527778	0.545312	0.545024	0.518127	0.521870	0.543444	0.503987	0.494774	0.492908	0.489324	0.480000	0.478095	0.465549	0.463687	0.452525	0.429134	0.445175	0.434988	0.443182	0.433962	0.421965	0.428177	0.418033	0.401384	0.396552	0.386076	0.381132	0.402844	0.351779	0.415730	0.422222	0.690909	0.444444
0.110324	0.549588	0.345870	0.431025	0.319046	0.292049	0.312383	0.323012	0.335823	0.425623	0.433837	0.439895	0.457977	0.451679	0.456937	0.462147	0.476645	0.467956	0.464676	0.459027	0.460412	0.467270	0.473662	0.476468	0.495409	0.502441	0.510820	0.517868	0.530647	0.536477	0.553004	0.496921	0.506551	0.494188	0.525971	0.493185	0.499300	0.460088	0.385626	0.399800	0.411639	0.396020	0.403846	0.410682	0.418140	0.407183	0.407463	0.404100	0.417563	0.415717	0.418997	0.424331	0.430411	0.427250	0.446548	0.452694	0.229679	0.501290	0.504113	0.570229	0.529676	0.536325	0.540593	0.532678	0.526740	0.526934	0.520242	0.506000	0.510328	0.495378	0.503948	0.493747	0.506164	0.509588	0.293119	0.525231	0.520833	0.566535	0.519929	0.555953	0.518400	0.514409	0.511816	0.517851	0.498104	0.505805	0.498388	0.493190	0.484702	0.484775	0.489761	0.480668	0.474634	0.481706	0.489153	0.502818	0.506440	0.512676	0.519932	0.529529	0.546200	0.553571	0.559322	0.373494	0.788732	0.611111	0.666667	0.590909	0.704225	0.587156	0.711268	0.564103	0.600529	0.626354	0.617347	0.612676	0.635593	0.640543	0.631714	0.630548	0.627830	0.644159	0.636986	0.636265	0.633255	0.622106	0.623099	0.629716	0.614486	0.614827	0.618916	0.610209	0.606008	0.598841	0.588480	0.585380	0.581254	0.564972	0.558670	0.550667	0.532624	0.542259	0.530549	0.535037	0.522244	0.571267	0.525573	0.465649	0.482759	0.625000	0.464789	0.478723	0.371795	0.268293	0.575472	0.510638	0.366667	0.491228	0.466667	0.527273	0.500000	0.489796	0.735849	0.623529	0.571429	0.459459	0.477137	0.459909	0.502793	0.490909	0.491379	0.457732	0.481944	0.492733	0.494231	0.510597	0.493548	0.493911	0.485934	0.497468	0.505115	0.489610	0.511229	0.520216	0.507846	0.501458	0.523238	0.512346	0.517188	0.511848	0.483384	0.494721	0.503949	0.476874	0.473868	0.471631	0.460854	0.460000	0.453333	0.452514	0.432030	0.436364	0.401575	0.429825	0.423168	0.404545	0.398922	0.410405	0.414365	0.382514	0.373702	0.348276	0.354430	0.377358	0.360190	0.328063	0.342697	0.466667	0.690909	0.537037
0.317308	0.501153	0.308628	0.427365	0.248113	0.256116	0.262383	0.248182	0.275628	0.384151	0.387146	0.398948	0.389689	0.402052	0.409616	0.415066	0.423511	0.414148	0.397734	0.402359	0.408406	0.398863	0.401657	0.412565	0.426223	0.430270	0.439563	0.444932	0.450672	0.457659	0.464338	0.432788	0.450549	0.461602	0.470755	0.482790	0.487308	0.450747	0.358782	0.395792	0.402474	0.384604	0.396795	0.390164	0.385431	0.389023	0.383905	0.396306	0.397952	0.405341	0.400880	0.408628	0.411713	0.428604	0.416347	0.440775	0.217240	0.467742	0.499412	0.542809	0.506901	0.518654	0.510238	0.510383	0.516447	0.505431	0.504138	0.486000	0.490795	0.487035	0.485369	0.485329	0.490385	0.498293	0.266276	0.510513	0.533333	0.492754	0.506643	0.487914	0.496533	0.514769	0.500338	0.502169	0.488306	0.498902	0.495163	0.484960	0.485776	0.478038	0.484926	0.464613	0.460006	0.475655	0.502034	0.497495	0.507383	0.520423	0.520356	0.544913	0.525335	0.517857	0.610169	0.313253	0.478873	0.694444	0.611111	0.318182	0.605634	0.513761	0.654930	0.528205	0.574074	0.597473	0.586735	0.603873	0.595339	0.595328	0.606777	0.607493	0.614578	0.615756	0.610116	0.618893	0.610849	0.608218	0.601690	0.608241	0.598715	0.598105	0.595686	0.595708	0.583478	0.581449	0.570665	0.569203	0.561777	0.547395	0.546936	0.537333	0.525532	0.524308	0.525135	0.507832	0.498066	0.535068	0.504409	0.492366	0.413793	0.296875	0.492958	0.531915	0.628205	0.378049	0.452830	0.500000	0.711111	0.403509	0.688889	0.636364	0.300000	0.489796	0.433962	0.552941	0.479592	0.413127	0.435388	0.465961	0.478585	0.531818	0.525862	0.472165	0.470833	0.478198	0.475000	0.472062	0.466129	0.456022	0.478261	0.473418	0.473146	0.466234	0.491413	0.497305	0.472183	0.467930	0.494753	0.467593	0.478125	0.469194	0.471299	0.466063	0.475513	0.441786	0.437282	0.441489	0.425267	0.432727	0.411429	0.396648	0.405959	0.383838	0.379921	0.392544	0.366430	0.356818	0.374663	0.369942	0.378453	0.363388	0.352941	0.337931	0.319620	0.362264	0.379147	0.312253	0.314607	0.466667	0.690909	0.555556
0.015182	0.544975	0.244100	0.412444	0.263809	0.273700	0.275701	0.288060	0.291921	0.392913	0.410397	0.400075	0.409533	0.406716	0.422866	0.429755	0.437330	0.423216	0.414830	0.406783	0.412864	0.397390	0.407179	0.412133	0.420884	0.431119	0.439563	0.442424	0.448363	0.458597	0.468979	0.443194	0.450127	0.466376	0.481886	0.480942	0.486108	0.462806	0.369317	0.400802	0.419429	0.394786	0.404006	0.417359	0.401167	0.410815	0.406709	0.409183	0.422249	0.417078	0.413720	0.416048	0.430058	0.434469	0.437680	0.441768	0.225051	0.494839	0.504113	0.532177	0.516908	0.533240	0.516261	0.525464	0.520698	0.522944	0.502796	0.499778	0.495285	0.495829	0.487924	0.488937	0.507643	0.498030	0.278309	0.510093	0.528125	0.492754	0.502214	0.509400	0.489067	0.511888	0.495611	0.503837	0.493995	0.491685	0.492817	0.490352	0.485507	0.488278	0.490046	0.474115	0.464052	0.469029	0.502373	0.510019	0.519007	0.521127	0.507209	0.526551	0.524590	0.552455	0.483051	0.602410	0.704225	0.486111	0.750000	0.560606	0.605634	0.568807	0.535211	0.471795	0.563492	0.593863	0.596939	0.580986	0.598517	0.601356	0.602302	0.602305	0.606295	0.607181	0.611697	0.606406	0.601415	0.596065	0.600000	0.601857	0.598131	0.591416	0.594580	0.587007	0.585789	0.576232	0.568290	0.563212	0.556299	0.549906	0.537810	0.531333	0.509929	0.519073	0.509667	0.501237	0.486460	0.541855	0.477954	0.458015	0.505747	0.515625	0.549296	0.414894	0.487179	0.500000	0.575472	0.393617	0.377778	0.403509	0.400000	0.636364	0.580000	0.489796	0.433962	0.505882	0.561224	0.490347	0.451292	0.455371	0.459963	0.540909	0.482759	0.484536	0.466667	0.469477	0.467308	0.479769	0.469355	0.458728	0.464194	0.472152	0.469309	0.467532	0.480845	0.487871	0.472183	0.469388	0.488756	0.458333	0.460938	0.472354	0.454683	0.469080	0.470774	0.443381	0.449477	0.425532	0.423488	0.425455	0.396190	0.407821	0.404097	0.387879	0.370079	0.401316	0.361702	0.361364	0.385445	0.369942	0.353591	0.360656	0.366782	0.351724	0.344937	0.362264	0.369668	0.312253	0.359551	0.411111	0.690909	0.555556
0.313765	0.419440	0.274336	0.407376	0.227588	0.231397	0.252103	0.247244	0.266350	0.365654	0.379017	0.376409	0.383463	0.388806	0.399205	0.400377	0.409498	0.400645	0.395469	0.386349	0.384207	0.380762	0.379567	0.381908	0.391202	0.405859	0.415301	0.415883	0.424223	0.425991	0.437958	0.385220	0.410186	0.413450	0.426233	0.463386	0.463122	0.421875	0.351566	0.392535	0.388880	0.369022	0.379647	0.386256	0.386669	0.369451	0.364305	0.383768	0.398126	0.405341	0.400176	0.399482	0.412948	0.421836	0.420901	0.430097	0.211455	0.447742	0.481199	0.528819	0.509662	0.508836	0.513370	0.508852	0.502573	0.501663	0.489823	0.484667	0.476650	0.468095	0.478634	0.471140	0.485947	0.481219	0.495835	0.489907	0.459375	0.500659	0.473871	0.487914	0.465600	0.496758	0.468940	0.470470	0.475980	0.476310	0.473468	0.473042	0.460279	0.452169	0.450796	0.451835	0.447246	0.468741	0.483729	0.485911	0.500471	0.500704	0.506785	0.525558	0.517884	0.545759	0.398305	0.277108	0.478873	0.458333	0.277778	0.666667	0.605634	0.495413	0.669014	0.492308	0.568783	0.572202	0.573980	0.559859	0.577331	0.587038	0.594629	0.591931	0.596356	0.598607	0.600105	0.591205	0.591392	0.586227	0.588169	0.587928	0.585864	0.583055	0.579093	0.574246	0.568458	0.563478	0.555819	0.545836	0.542301	0.527935	0.529335	0.511333	0.504965	0.510097	0.503480	0.494641	0.481625	0.546380	0.462081	0.450382	0.528736	0.312500	0.436620	0.510638	0.384615	0.256098	0.462264	0.372340	0.622222	0.403509	0.600000	0.636364	0.400000	0.591837	0.452830	0.458824	0.612245	0.436293	0.451292	0.446293	0.467412	0.513636	0.435345	0.461856	0.448611	0.449128	0.475000	0.456647	0.451613	0.453315	0.452685	0.468354	0.456522	0.464935	0.468956	0.478437	0.460770	0.448980	0.452774	0.445988	0.465625	0.458136	0.447130	0.444947	0.459716	0.424242	0.437282	0.414894	0.409253	0.412727	0.390476	0.400372	0.379888	0.385859	0.352362	0.372807	0.361702	0.338636	0.355795	0.332370	0.372928	0.338798	0.342561	0.310345	0.316456	0.362264	0.345972	0.280632	0.359551	0.466667	0.763636	0.462963
0.013158	0.502801	0.307153	0.431306	0.266224	0.258665	0.267056	0.259207	0.278570	0.386488	0.393006	0.409279	0.398444	0.403358	0.414348	0.429567	0.435189	0.416566	0.406797	0.399410	0.408406	0.394654	0.402931	0.403497	0.422806	0.417321	0.435410	0.430303	0.437448	0.447572	0.455545	0.406456	0.416314	0.448111	0.478394	0.460383	0.497701	0.462466	0.377688	0.424599	0.419581	0.408824	0.417468	0.410519	0.415842	0.407385	0.409348	0.418672	0.433530	0.430515	0.429727	0.430716	0.435879	0.447778	0.450863	0.451949	0.239225	0.505161	0.515276	0.551763	0.541063	0.537167	0.533365	0.535082	0.534795	0.525604	0.517558	0.507333	0.497530	0.497632	0.504180	0.505051	0.514793	0.505647	0.283554	0.519344	0.532292	0.476943	0.532329	0.506714	0.501867	0.510447	0.506752	0.496163	0.499684	0.479134	0.486661	0.489784	0.482823	0.476421	0.485779	0.472805	0.459384	0.475944	0.502373	0.514402	0.508640	0.517254	0.517388	0.526551	0.534277	0.536830	0.644068	0.493976	0.478873	0.625000	0.652778	0.500000	0.478873	0.642202	0.619718	0.584615	0.584656	0.592058	0.553571	0.595070	0.577331	0.593067	0.591432	0.593084	0.597460	0.605038	0.601686	0.605863	0.597877	0.596065	0.590423	0.593732	0.589369	0.588071	0.581305	0.581206	0.567880	0.566957	0.552850	0.553625	0.550822	0.542373	0.533898	0.520667	0.514184	0.519820	0.498067	0.497115	0.485493	0.535068	0.485009	0.477099	0.528736	0.656250	0.450704	0.521277	0.628205	0.402439	0.679245	0.702128	0.244444	0.245614	0.688889	0.545455	0.400000	0.469388	0.358491	0.458824	0.397959	0.455598	0.437376	0.440242	0.452514	0.481818	0.413793	0.449485	0.451389	0.443314	0.448077	0.454721	0.464516	0.457375	0.456522	0.472152	0.469309	0.454545	0.471598	0.477089	0.470756	0.460641	0.479760	0.458333	0.468750	0.475513	0.450151	0.446456	0.466035	0.438596	0.421603	0.421986	0.434164	0.409091	0.392381	0.392924	0.418994	0.367677	0.364173	0.383772	0.373522	0.359091	0.382749	0.352601	0.353591	0.344262	0.349481	0.348276	0.341772	0.332075	0.379147	0.284585	0.314607	0.466667	0.600000	0.814815
0.018219	0.505437	0.314159	0.454110	0.318744	0.303517	0.333645	0.300258	0.360263	0.435553	0.450095	0.455297	0.456420	0.462127	0.464130	0.469115	0.481316	0.472793	0.475592	0.471245	0.476969	0.483898	0.487043	0.496330	0.512065	0.531734	0.533552	0.546499	0.559614	0.559934	0.573034	0.492461	0.513525	0.510378	0.497381	0.484407	0.490506	0.433764	0.341175	0.389529	0.386437	0.369639	0.386538	0.393421	0.361209	0.394673	0.388051	0.390207	0.406456	0.407212	0.402111	0.420708	0.421768	0.424543	0.442953	0.447976	0.226208	0.487742	0.526439	0.545048	0.540373	0.555961	0.545170	0.539672	0.540613	0.536023	0.523820	0.515111	0.515716	0.507779	0.511612	0.511785	0.525888	0.526661	0.289108	0.543734	0.507292	0.570487	0.543844	0.521038	0.546667	0.546470	0.532073	0.538539	0.533818	0.522121	0.516271	0.516742	0.300322	0.299650	0.511092	0.505242	0.502334	0.507347	0.526102	0.536005	0.533773	0.549296	0.557676	0.576675	0.581967	0.575893	0.694915	0.397590	0.352113	0.458333	0.458333	0.757576	0.577465	0.807339	0.725352	0.620513	0.727513	0.698556	0.727041	0.670775	0.706568	0.704597	0.712276	0.704899	0.701822	0.699893	0.690727	0.695440	0.690448	0.675347	0.678873	0.680209	0.669393	0.673356	0.662611	0.660673	0.645292	0.640000	0.633610	0.626723	0.626293	0.612680	0.599087	0.598000	0.573759	0.583396	0.584687	0.566364	0.568665	0.601810	0.569665	0.530534	0.609195	0.343750	0.549296	0.510638	0.602564	0.402439	0.452830	0.276596	0.500000	0.333333	0.800000	0.600000	0.600000	0.591837	0.735849	0.529412	0.632653	0.494208	0.558648	0.547655	0.549348	0.609091	0.512931	0.548454	0.545833	0.565407	0.571154	0.552987	0.551613	0.550744	0.548593	0.544304	0.552430	0.549351	0.561427	0.564690	0.556348	0.543732	0.548726	0.549383	0.559375	0.575039	0.527190	0.539970	0.556082	0.523126	0.508711	0.505319	0.503559	0.485455	0.474286	0.469274	0.461825	0.476768	0.425197	0.456140	0.430260	0.406818	0.442049	0.439306	0.422652	0.434426	0.425606	0.379310	0.411392	0.384906	0.383886	0.339921	0.426966	0.422222	0.418182	0.629630
