0.319838	0.461944	0.248156	0.427928	0.244190	0.245158	0.264019	0.243725	0.270197	0.381620	0.384121	0.389745	0.389494	0.382649	0.395041	0.394350	0.401907	0.387948	0.385582	0.378766	0.383995	0.383919	0.393373	0.401339	0.420884	0.420930	0.430820	0.442215	0.452141	0.461178	0.463850	0.412614	0.415258	0.426733	0.413575	0.406560	0.399360	0.363111	0.306105	0.120992	0.330991	0.314872	0.325321	0.334310	0.309229	0.321429	0.319450	0.318536	0.350226	0.336792	0.345646	0.344780	0.355971	0.357546	0.362416	0.185250	0.380677	0.400645	0.431257	0.466704	0.451691	0.247405	0.447362	0.454208	0.450436	0.442474	0.438381	0.432889	0.422991	0.421871	0.423131	0.418711	0.432692	0.229052	0.438753	0.449958	0.455208	0.428195	0.432241	0.437780	0.436800	0.450648	0.433491	0.443110	0.436789	0.439285	0.435356	0.435585	0.428073	0.438157	0.431741	0.421691	0.417367	0.419188	0.442034	0.468691	0.465284	0.472183	0.478796	0.483375	0.496274	0.479911	0.466102	0.542169	0.605634	0.569444	0.541667	0.545455	0.563380	0.678899	0.619718	0.533333	0.600529	0.546931	0.548469	0.568662	0.560381	0.567445	0.572890	0.576369	0.579238	0.580922	0.578504	0.577090	0.572524	0.564236	0.563944	0.570517	0.563084	0.566332	0.564159	0.566125	0.553437	0.547826	0.538599	0.530857	0.539257	0.521030	0.515645	0.505333	0.492908	0.504114	0.490333	0.472383	0.473888	0.526018	0.462081	0.419847	0.678161	0.328125	0.450704	0.617021	0.602564	0.304878	0.358491	0.510638	0.511111	0.263158	0.577778	0.363636	0.400000	0.122449	0.566038	0.505882	0.520408	0.444015	0.455268	0.465961	0.474860	0.463636	0.426724	0.449485	0.458333	0.440407	0.446154	0.441233	0.417742	0.423545	0.419437	0.435443	0.441176	0.441558	0.453104	0.462264	0.447932	0.443149	0.454273	0.445988	0.453125	0.453397	0.451662	0.460030	0.447077	0.414673	0.412892	0.418440	0.384342	0.387273	0.392381	0.381750	0.378026	0.365657	0.342520	0.346491	0.349882	0.318182	0.347709	0.323699	0.348066	0.338798	0.311419	0.293103	0.319620	0.324528	0.336493	0.284585	0.314607	0.311111	0.436364	0.425926
0.111336	0.548600	0.312316	0.471002	0.282523	0.287717	0.279439	0.296270	0.301199	0.411215	0.423440	0.426935	0.413230	0.425187	0.430816	0.440490	0.433826	0.438734	0.427394	0.432905	0.428996	0.439486	0.448598	0.454231	0.466154	0.472087	0.485683	0.497597	0.498950	0.506920	0.515144	0.476110	0.466399	0.454961	0.469446	0.464772	0.434939	0.400645	0.331217	0.166333	0.367344	0.347578	0.360577	0.373718	0.344236	0.354116	0.365435	0.359878	0.374176	0.383739	0.366051	0.379120	0.381902	0.390706	0.396453	0.401291	0.402661	0.448387	0.461222	0.503078	0.473775	0.486396	0.475548	0.480219	0.473708	0.469962	0.456721	0.460889	0.444320	0.446223	0.444032	0.449014	0.457840	0.458629	0.468374	0.474769	0.448958	0.496706	0.509300	0.452999	0.467733	0.482349	0.461850	0.464131	0.463338	0.459366	0.454119	0.449773	0.444981	0.453247	0.445961	0.442661	0.441643	0.452895	0.469831	0.477145	0.480679	0.492958	0.502545	0.509181	0.519374	0.511161	0.491525	0.554217	0.746479	0.472222	0.527778	0.439394	0.577465	0.642202	0.669014	0.553846	0.597884	0.586643	0.617347	0.586268	0.616525	0.604371	0.601662	0.614409	0.611264	0.612004	0.612223	0.615092	0.609080	0.602431	0.596620	0.605920	0.591706	0.598662	0.594580	0.592807	0.582900	0.574493	0.568884	0.563212	0.561169	0.550534	0.542373	0.528000	0.511348	0.515333	0.521268	0.507007	0.499033	0.546380	0.500882	0.473282	0.528736	0.765625	0.760563	0.521277	0.769231	0.414634	0.584906	0.276596	0.377778	0.491228	0.688889	0.272727	0.320000	0.489796	0.396226	0.352941	0.622449	0.474903	0.491054	0.478064	0.484171	0.554545	0.500000	0.498969	0.466667	0.482558	0.498077	0.470135	0.477419	0.469553	0.473146	0.470886	0.470588	0.480519	0.486129	0.490566	0.479315	0.500000	0.487256	0.495370	0.495312	0.486572	0.489426	0.466063	0.483412	0.456140	0.440767	0.436170	0.434164	0.432727	0.417143	0.411546	0.398510	0.387879	0.360236	0.377193	0.373522	0.379545	0.415094	0.352601	0.342541	0.382514	0.325260	0.327586	0.335443	0.301887	0.360190	0.296443	0.365169	0.322222	0.600000	0.629630
0.325911	0.505437	0.280973	0.431869	0.318141	0.272936	0.298598	0.305653	0.318624	0.413551	0.419849	0.437829	0.424514	0.431716	0.432141	0.437853	0.440638	0.438734	0.429248	0.431430	0.431968	0.429804	0.445837	0.451641	0.474909	0.473572	0.494645	0.495507	0.506087	0.514661	0.516610	0.460395	0.476754	0.465131	0.458970	0.428043	0.437138	0.400815	0.322846	0.172345	0.366580	0.335236	0.346314	0.363133	0.358027	0.351493	0.356954	0.365808	0.380944	0.385100	0.376605	0.378947	0.390369	0.392511	0.399329	0.407499	0.196702	0.430323	0.467685	0.511472	0.481366	0.491445	0.489762	0.488525	0.481987	0.475726	0.460971	0.457556	0.455546	0.448929	0.451928	0.450938	0.467702	0.468610	0.465906	0.478133	0.454167	0.466403	0.500443	0.478066	0.482133	0.473343	0.471641	0.472139	0.464602	0.467524	0.465553	0.458854	0.467525	0.456211	0.460466	0.447903	0.450358	0.453472	0.479322	0.485285	0.496701	0.505634	0.502545	0.521092	0.518629	0.536830	0.550847	0.506024	0.591549	0.638889	0.430556	1.000000	0.788732	0.577982	0.683099	0.564103	0.626984	0.610108	0.625000	0.639085	0.626059	0.634514	0.625320	0.634582	0.631143	0.632905	0.628030	0.631922	0.626769	0.618634	0.613521	0.613465	0.609229	0.605351	0.611173	0.612529	0.597920	0.592464	0.584917	0.577591	0.571516	0.561205	0.556063	0.544667	0.534043	0.531788	0.528229	0.515251	0.511605	0.561086	0.502646	0.477099	0.448276	0.734375	0.309859	0.404255	0.487179	0.353659	0.575472	0.404255	0.366667	0.403509	0.488889	0.454545	0.600000	0.693878	0.735849	0.564706	0.612245	0.486486	0.522863	0.515885	0.504655	0.536364	0.517241	0.494845	0.502778	0.501453	0.509615	0.491329	0.491935	0.491204	0.488491	0.488608	0.480818	0.494805	0.499339	0.520216	0.510699	0.494169	0.515742	0.492284	0.506250	0.511848	0.500000	0.479638	0.503949	0.470494	0.452962	0.457447	0.435943	0.441818	0.432381	0.426443	0.417132	0.418182	0.385827	0.414474	0.380615	0.379545	0.382749	0.381503	0.375691	0.357923	0.377163	0.317241	0.329114	0.400000	0.374408	0.332016	0.365169	0.422222	0.600000	0.555556
0.095648	0.425700	0.285398	0.411318	0.301841	0.226045	0.300234	0.279615	0.314098	0.414914	0.425709	0.430691	0.445525	0.440112	0.439523	0.453484	0.467692	0.464530	0.461792	0.456499	0.465931	0.464744	0.473449	0.491149	0.505445	0.513904	0.526339	0.533124	0.543451	0.551724	0.563019	0.476959	0.494505	0.501245	0.489306	0.450681	0.468119	0.414402	0.352287	0.369489	0.379563	0.374421	0.384615	0.375183	0.370580	0.374899	0.389371	0.378177	0.395002	0.396156	0.387863	0.403624	0.401835	0.414618	0.422579	0.426620	0.210298	0.466452	0.464160	0.533296	0.507591	0.520056	0.511925	0.506448	0.505482	0.500776	0.493402	0.483333	0.480467	0.472379	0.476544	0.474026	0.483235	0.480431	0.498612	0.506308	0.511458	0.503294	0.499557	0.501343	0.478400	0.497839	0.495273	0.498498	0.476928	0.494823	0.483729	0.478717	0.473967	0.471032	0.469568	0.465924	0.464986	0.477960	0.480339	0.495304	0.491675	0.509155	0.516115	0.530521	0.531297	0.534598	0.652542	0.530120	0.619718	0.680556	0.541667	0.621212	0.802817	0.587156	0.647887	0.620513	0.632275	0.635379	0.584184	0.609155	0.622881	0.641296	0.639386	0.646110	0.638874	0.646838	0.640674	0.640065	0.635613	0.629630	0.623662	0.621590	0.627921	0.619844	0.617810	0.625870	0.605430	0.598261	0.594418	0.591372	0.584906	0.578154	0.566493	0.556000	0.542553	0.546746	0.549884	0.537510	0.512573	0.585973	0.516755	0.511450	0.620690	0.296875	0.450704	0.712766	0.500000	0.524390	0.452830	0.265957	0.355556	0.403509	0.400000	0.363636	0.400000	0.571429	0.735849	0.517647	0.622449	0.498069	0.493042	0.500756	0.512104	0.463636	0.517241	0.476289	0.486111	0.495640	0.496154	0.495183	0.479032	0.479026	0.478261	0.484810	0.483376	0.485714	0.499339	0.506739	0.502140	0.478134	0.502249	0.487654	0.495312	0.497630	0.493958	0.502262	0.508689	0.476874	0.458188	0.448582	0.446619	0.438182	0.426667	0.432030	0.407821	0.402020	0.387795	0.394737	0.380615	0.368182	0.390836	0.378613	0.372928	0.327869	0.380623	0.362069	0.357595	0.366038	0.336493	0.316206	0.314607	0.477778	0.527273	0.425926
0.571356	0.507743	0.318215	0.453266	0.281618	0.252039	0.282710	0.304950	0.303462	0.405763	0.408318	0.424869	0.406809	0.403172	0.410184	0.421092	0.430518	0.421806	0.422039	0.417106	0.426873	0.427068	0.431606	0.443221	0.453555	0.469327	0.476721	0.489028	0.494962	0.506685	0.509770	0.434275	0.446957	0.454961	0.439546	0.422730	0.421547	0.386549	0.309713	0.159068	0.346724	0.330762	0.344712	0.354014	0.350424	0.336360	0.343385	0.359539	0.360986	0.365538	0.371152	0.367386	0.375375	0.390706	0.390460	0.393842	0.404108	0.443871	0.437133	0.498601	0.471705	0.486396	0.484462	0.483060	0.475722	0.474174	0.459629	0.456889	0.449035	0.446900	0.445889	0.447571	0.454389	0.462044	0.467448	0.469722	0.479167	0.499341	0.475642	0.482543	0.465600	0.482349	0.465901	0.463130	0.461757	0.462504	0.453533	0.451759	0.447665	0.450283	0.439704	0.438401	0.438220	0.456353	0.465763	0.474014	0.473767	0.489789	0.494063	0.501737	0.520119	0.512277	0.483051	0.313253	0.450704	0.569444	0.458333	0.863636	0.521127	0.532110	0.647887	0.492308	0.587302	0.584838	0.586735	0.573944	0.586864	0.597589	0.604220	0.611527	0.612369	0.615756	0.609589	0.602606	0.607311	0.601852	0.598873	0.597795	0.594626	0.597547	0.591261	0.596868	0.585789	0.583188	0.566508	0.563811	0.559343	0.542373	0.544980	0.530000	0.522695	0.519820	0.519722	0.507007	0.505803	0.541855	0.497354	0.438931	0.517241	0.328125	0.535211	0.500000	0.730769	0.487805	0.452830	0.372340	0.511111	0.491228	0.600000	0.363636	0.600000	0.591837	0.358491	0.517647	0.622449	0.471042	0.485089	0.473525	0.465549	0.500000	0.418103	0.459794	0.463889	0.470930	0.467308	0.445087	0.440323	0.450609	0.448849	0.458228	0.453964	0.459740	0.467635	0.473046	0.476462	0.475219	0.488756	0.478395	0.489063	0.489731	0.465257	0.473605	0.470774	0.444976	0.452962	0.430851	0.423488	0.429091	0.396190	0.392924	0.392924	0.373737	0.374016	0.394737	0.364066	0.340909	0.374663	0.367052	0.331492	0.346995	0.339100	0.317241	0.322785	0.316981	0.303318	0.316206	0.320225	0.422222	0.418182	0.611111
0.098684	0.544646	0.284661	0.471847	0.303049	0.285678	0.301402	0.315740	0.334917	0.434385	0.447637	0.438017	0.449222	0.444403	0.447284	0.452919	0.462631	0.464732	0.453347	0.454603	0.459350	0.468743	0.463254	0.480138	0.487294	0.502441	0.509945	0.517868	0.517003	0.526859	0.537860	0.465916	0.477177	0.479037	0.474684	0.454608	0.451729	0.419667	0.339876	0.166333	0.371468	0.361000	0.370192	0.378114	0.364392	0.368039	0.362608	0.381227	0.384589	0.397346	0.380299	0.394823	0.399894	0.414618	0.416107	0.418922	0.199884	0.471613	0.467685	0.529938	0.496549	0.512763	0.502289	0.499672	0.498322	0.487918	0.481995	0.471778	0.471486	0.467644	0.465397	0.466811	0.473619	0.480693	0.481641	0.481497	0.481250	0.470356	0.508415	0.473590	0.492800	0.500720	0.480081	0.490157	0.473451	0.475996	0.463500	0.468785	0.458669	0.466451	0.453072	0.453145	0.452225	0.461538	0.479322	0.486224	0.500785	0.517606	0.516539	0.526055	0.519374	0.558036	0.533898	0.638554	0.394366	0.430556	0.847222	0.621212	0.591549	0.550459	0.704225	0.589744	0.629630	0.629964	0.653061	0.632042	0.634534	0.646571	0.648977	0.647839	0.646052	0.646838	0.632771	0.642780	0.632075	0.623264	0.631549	0.628555	0.621495	0.613712	0.621681	0.614269	0.597343	0.601739	0.587292	0.582984	0.580037	0.567483	0.555411	0.546667	0.539716	0.538519	0.532096	0.531739	0.522244	0.562217	0.497354	0.511450	0.425287	0.515625	0.450704	0.500000	0.487179	0.536585	0.688679	0.531915	0.377778	0.578947	0.800000	0.436364	0.600000	0.775510	0.471698	0.505882	0.530612	0.482625	0.508946	0.502269	0.499069	0.518182	0.495690	0.505155	0.501389	0.501453	0.498077	0.514451	0.483871	0.493911	0.489770	0.493671	0.493606	0.496104	0.515192	0.524259	0.516405	0.501458	0.506747	0.515432	0.506250	0.505529	0.503021	0.509804	0.510269	0.472089	0.458188	0.455674	0.457295	0.449091	0.438095	0.411546	0.407821	0.416162	0.387795	0.401316	0.397163	0.359091	0.396226	0.395954	0.383978	0.355191	0.342561	0.396552	0.379747	0.339623	0.345972	0.324111	0.320225	0.444444	0.763636	0.444444
0.021761	0.462932	0.310841	0.389077	0.262602	0.261978	0.276402	0.263664	0.284680	0.395833	0.404915	0.416980	0.402918	0.410634	0.405073	0.408663	0.430128	0.413341	0.411946	0.410154	0.414986	0.415702	0.423747	0.427893	0.447149	0.451284	0.459891	0.467503	0.480269	0.481351	0.485589	0.423232	0.426458	0.423827	0.406155	0.391776	0.382171	0.356318	0.293116	0.123747	0.320452	0.306078	0.316667	0.318515	0.303571	0.308515	0.307011	0.310234	0.318292	0.325055	0.330343	0.320276	0.341859	0.341755	0.170422	0.161907	0.359271	0.394839	0.404230	0.451595	0.437543	0.224123	0.431703	0.427978	0.424032	0.421636	0.415343	0.404667	0.399416	0.402706	0.398281	0.404281	0.218442	0.206462	0.421783	0.420521	0.437500	0.413702	0.422498	0.405551	0.438933	0.428314	0.423363	0.419086	0.409608	0.416065	0.425095	0.412032	0.414922	0.417677	0.406428	0.404653	0.394958	0.412561	0.437288	0.440200	0.442664	0.452113	0.451230	0.468486	0.480626	0.469866	0.627119	0.542169	0.718310	0.597222	0.666667	0.181818	0.788732	0.568807	0.669014	0.523077	0.611111	0.574007	0.553571	0.573944	0.583686	0.591560	0.598465	0.598271	0.601877	0.600214	0.597471	0.601520	0.597288	0.590278	0.588732	0.591991	0.582360	0.588071	0.589049	0.582947	0.577123	0.571594	0.562352	0.564410	0.552039	0.536095	0.538462	0.530000	0.518440	0.527300	0.516628	0.516900	0.505803	0.553167	0.492063	0.454198	0.586207	0.390625	0.647887	0.702128	0.525641	0.512195	0.584906	0.755319	0.511111	0.421053	0.577778	0.363636	0.700000	0.326531	0.377358	0.517647	0.602041	0.459459	0.497018	0.514372	0.506518	0.550000	0.504310	0.484536	0.491667	0.486919	0.484615	0.462428	0.461290	0.472260	0.465473	0.472152	0.465473	0.464935	0.498018	0.491914	0.490728	0.483965	0.497751	0.493827	0.492188	0.494471	0.496979	0.487179	0.484992	0.464115	0.473868	0.434397	0.414591	0.425455	0.407619	0.398510	0.402235	0.377778	0.370079	0.394737	0.371158	0.347727	0.374663	0.358382	0.350829	0.379781	0.366782	0.327586	0.348101	0.332075	0.317536	0.284585	0.297753	0.466667	0.418182	0.444444
0.022773	0.462603	0.312316	0.429336	0.246604	0.258155	0.276168	0.283134	0.290563	0.401090	0.403781	0.393313	0.411673	0.405037	0.404316	0.407721	0.418451	0.410520	0.406179	0.409522	0.407981	0.410229	0.408454	0.418826	0.439035	0.446190	0.455738	0.463114	0.473552	0.474079	0.474841	0.423020	0.435545	0.431922	0.420122	0.391545	0.398761	0.361583	0.309713	0.128006	0.323354	0.312866	0.310417	0.316561	0.318423	0.309726	0.323596	0.328533	0.335300	0.334921	0.332806	0.336152	0.339390	0.348522	0.360499	0.166874	0.367371	0.406452	0.395417	0.457750	0.429262	0.223562	0.435317	0.430601	0.426494	0.417646	0.410199	0.404667	0.397171	0.395265	0.399907	0.397066	0.220168	0.201471	0.412527	0.422204	0.428125	0.403162	0.434898	0.415398	0.424000	0.420749	0.423025	0.412079	0.414349	0.399435	0.411316	0.407491	0.407139	0.407437	0.407850	0.401376	0.399004	0.409104	0.427797	0.443957	0.445806	0.455634	0.463104	0.466998	0.486587	0.487723	0.466102	0.409639	0.464789	0.444444	0.666667	0.727273	0.478873	0.587156	0.612676	0.476923	0.576720	0.583032	0.573980	0.573944	0.591102	0.594574	0.591432	0.594813	0.598564	0.600214	0.597471	0.600977	0.587264	0.590856	0.590423	0.587928	0.583528	0.583612	0.587942	0.579466	0.573657	0.568696	0.563539	0.553625	0.553256	0.534840	0.533246	0.525333	0.514184	0.518325	0.519722	0.506183	0.500967	0.544118	0.509700	0.503817	0.459770	0.437500	0.436620	0.531915	0.282051	0.170732	0.462264	0.404255	0.377778	0.263158	0.488889	0.436364	0.700000	0.387755	0.641509	0.470588	0.571429	0.463320	0.493042	0.505295	0.486034	0.490909	0.482759	0.490722	0.483333	0.489826	0.484615	0.470135	0.467742	0.476319	0.459079	0.474684	0.468031	0.464935	0.480845	0.493261	0.492154	0.475219	0.491754	0.493827	0.489063	0.483412	0.478852	0.478130	0.491311	0.451356	0.445993	0.445035	0.427046	0.409091	0.403810	0.392924	0.394786	0.381818	0.364173	0.390351	0.361702	0.352273	0.363881	0.352601	0.378453	0.374317	0.356401	0.334483	0.351266	0.301887	0.360190	0.367589	0.314607	0.411111	0.509091	0.629630
0.095648	0.548929	0.349558	0.405968	0.274676	0.265036	0.268224	0.280554	0.292826	0.388240	0.395274	0.398385	0.406420	0.400560	0.403369	0.402448	0.407357	0.397622	0.387848	0.365915	0.369773	0.366028	0.360663	0.371546	0.378176	0.392910	0.388197	0.392685	0.398195	0.402299	0.410112	0.372903	0.396872	0.417808	0.416849	0.425502	0.433540	0.423234	0.351566	0.162325	0.377272	0.376273	0.394551	0.386908	0.377298	0.389225	0.369959	0.406303	0.398820	0.407212	0.404925	0.409664	0.417710	0.424994	0.422819	0.447480	0.223604	0.450323	0.484724	0.528260	0.504831	0.512763	0.499880	0.498361	0.497427	0.492574	0.487587	0.479556	0.476650	0.472153	0.474454	0.466570	0.474606	0.475440	0.489047	0.485702	0.491667	0.508564	0.468556	0.452104	0.462400	0.461455	0.464213	0.467134	0.462073	0.436461	0.445324	0.454881	0.440955	0.440582	0.436291	0.425623	0.427326	0.438778	0.460678	0.476832	0.480364	0.484507	0.491094	0.499752	0.491058	0.516741	0.525424	0.602410	0.704225	0.513889	0.569444	0.515152	0.591549	0.614679	0.584507	0.466667	0.521164	0.519856	0.535714	0.538732	0.533898	0.543331	0.547315	0.542363	0.540033	0.549303	0.552160	0.549946	0.545991	0.546875	0.548732	0.542078	0.537967	0.541806	0.537611	0.536543	0.526285	0.528696	0.515439	0.510485	0.515520	0.497175	0.494785	0.484000	0.482270	0.474944	0.468677	0.461665	0.456480	0.515837	0.458554	0.404580	0.528736	0.328125	0.450704	0.500000	0.371795	0.390244	0.792453	0.500000	0.633333	0.245614	0.688889	0.436364	0.320000	0.591837	0.547170	0.341176	0.500000	0.409266	0.433400	0.417549	0.424581	0.486364	0.435345	0.420619	0.427778	0.449128	0.436538	0.427746	0.422581	0.415426	0.418159	0.436709	0.427110	0.420779	0.438573	0.442049	0.436519	0.432945	0.440780	0.438272	0.448437	0.450237	0.441088	0.432881	0.448657	0.425837	0.425087	0.407801	0.393238	0.401818	0.396190	0.374302	0.368715	0.385859	0.360236	0.368421	0.345154	0.350000	0.331536	0.361272	0.339779	0.341530	0.356401	0.337931	0.344937	0.339623	0.360190	0.312253	0.286517	0.388889	0.600000	0.629630
0.015688	0.465568	0.312316	0.430743	0.280109	0.233690	0.246262	0.282430	0.295995	0.381231	0.407183	0.410406	0.400584	0.401866	0.407912	0.409040	0.405800	0.404272	0.404119	0.392880	0.404797	0.395075	0.403568	0.422280	0.421098	0.442793	0.451366	0.461651	0.471872	0.473610	0.477040	0.423232	0.426881	0.429016	0.416412	0.403557	0.397362	0.360224	0.297734	0.131012	0.333588	0.318575	0.331891	0.325354	0.311704	0.314972	0.324727	0.330227	0.346928	0.347338	0.347757	0.352200	0.354736	0.363862	0.369847	0.192451	0.384148	0.426452	0.411868	0.471181	0.465148	0.252454	0.462539	0.462514	0.453569	0.454001	0.437933	0.438222	0.436911	0.433822	0.433117	0.432900	0.440335	0.240084	0.447701	0.449958	0.428125	0.470356	0.452613	0.468218	0.445867	0.458573	0.457799	0.457124	0.445322	0.442736	0.453826	0.451192	0.443908	0.448127	0.435438	0.432831	0.429194	0.440795	0.455932	0.469317	0.473767	0.481690	0.493215	0.509677	0.520119	0.526786	0.618644	0.506024	0.718310	0.486111	0.333333	0.621212	0.577465	0.642202	0.647887	0.533333	0.640212	0.601083	0.594388	0.600352	0.601695	0.614167	0.617647	0.610951	0.609056	0.608789	0.611697	0.608578	0.612028	0.600694	0.596620	0.600116	0.594042	0.599220	0.591814	0.593968	0.583478	0.575072	0.572447	0.563212	0.561169	0.543628	0.541069	0.532000	0.516312	0.519820	0.515081	0.515251	0.493230	0.541855	0.486772	0.461832	0.459770	0.640625	0.422535	0.574468	0.487179	0.390244	0.443396	0.148936	0.366667	0.333333	0.488889	0.418182	0.700000	0.571429	0.566038	0.505882	0.571429	0.463320	0.491054	0.491679	0.525140	0.481818	0.504310	0.501031	0.476389	0.488372	0.486538	0.464355	0.467742	0.460081	0.456522	0.468354	0.471867	0.464935	0.475561	0.482480	0.490728	0.473761	0.484258	0.495370	0.489063	0.497630	0.478852	0.476621	0.470774	0.456140	0.451220	0.441489	0.423488	0.427273	0.415238	0.392924	0.411546	0.379798	0.374016	0.383772	0.356974	0.375000	0.345013	0.372832	0.359116	0.366120	0.356401	0.355172	0.316456	0.347170	0.317536	0.312253	0.286517	0.411111	0.509091	0.629630
0.022267	0.546293	0.310841	0.407939	0.281014	0.270133	0.296028	0.283134	0.312514	0.415498	0.413043	0.419797	0.420817	0.420149	0.421352	0.431073	0.440249	0.430673	0.433574	0.426164	0.430057	0.428331	0.433942	0.443869	0.459107	0.471662	0.485683	0.485266	0.488875	0.497068	0.501466	0.443831	0.435334	0.427563	0.434963	0.411180	0.407955	0.371773	0.306249	0.128758	0.337101	0.318729	0.327724	0.336916	0.315240	0.332324	0.315492	0.339038	0.335300	0.339003	0.337907	0.344953	0.347857	0.351455	0.360259	0.176807	0.372288	0.398710	0.431257	0.459429	0.436508	0.230856	0.437003	0.434754	0.434773	0.427400	0.422501	0.409778	0.405029	0.407892	0.402229	0.394661	0.221400	0.210402	0.421475	0.412532	0.417708	0.429513	0.440213	0.412713	0.419733	0.438401	0.421675	0.434101	0.424779	0.422341	0.417766	0.417423	0.411165	0.411749	0.415529	0.405963	0.408652	0.417171	0.436949	0.443957	0.449262	0.460211	0.469042	0.486352	0.479881	0.496652	0.627119	0.662651	0.591549	0.569444	0.458333	0.651515	0.605634	0.623853	0.577465	0.584615	0.608466	0.597473	0.591837	0.609155	0.598517	0.616428	0.608056	0.616138	0.617891	0.616292	0.613277	0.611835	0.609080	0.598958	0.603944	0.605340	0.598131	0.601449	0.596792	0.589327	0.584055	0.582029	0.570071	0.572199	0.568472	0.548023	0.546936	0.530000	0.525532	0.525056	0.532096	0.517725	0.515474	0.559955	0.525573	0.465649	0.609195	0.390625	0.535211	0.595745	0.307692	0.304878	0.462264	0.744681	0.511111	0.403509	0.577778	0.436364	0.620000	0.489796	0.471698	0.517647	0.520408	0.501931	0.520875	0.527988	0.532588	0.563636	0.517241	0.503093	0.512500	0.507267	0.511538	0.499037	0.483871	0.476319	0.485934	0.487342	0.497442	0.492208	0.511229	0.521563	0.506419	0.508746	0.517241	0.493827	0.509375	0.519747	0.513595	0.515837	0.508689	0.494418	0.459930	0.468085	0.444840	0.447273	0.417143	0.424581	0.422719	0.408081	0.397638	0.412281	0.392435	0.359091	0.377358	0.384393	0.359116	0.390710	0.346021	0.365517	0.348101	0.347170	0.350711	0.332016	0.292135	0.466667	0.418182	0.722222
0.110324	0.506755	0.308997	0.428209	0.282523	0.271662	0.299766	0.321839	0.316135	0.424455	0.434972	0.443651	0.443385	0.461007	0.455612	0.464972	0.478396	0.471584	0.466941	0.472720	0.477393	0.490844	0.484494	0.498489	0.507794	0.521333	0.527213	0.538558	0.547019	0.549144	0.556913	0.496496	0.505495	0.505812	0.497163	0.472626	0.464521	0.425272	0.348391	0.171343	0.378341	0.380438	0.362660	0.380720	0.356966	0.376312	0.362420	0.379363	0.388927	0.386630	0.381530	0.387058	0.395308	0.397699	0.402924	0.414204	0.192363	0.451613	0.467685	0.517068	0.494479	0.486676	0.497711	0.482842	0.477512	0.477721	0.469470	0.460667	0.456668	0.451635	0.452392	0.456469	0.469181	0.454426	0.472385	0.479394	0.485417	0.482213	0.519043	0.462847	0.465067	0.489553	0.474679	0.468468	0.466814	0.467524	0.475520	0.473042	0.455180	0.461331	0.465301	0.464286	0.450980	0.468165	0.478983	0.497495	0.503613	0.508803	0.511450	0.518610	0.526080	0.524554	0.542373	0.506024	0.830986	0.680556	0.638889	0.712121	0.704225	0.568807	0.711268	0.630769	0.653439	0.633574	0.617347	0.639085	0.638771	0.650339	0.655371	0.658790	0.661513	0.653269	0.649631	0.652009	0.650354	0.643519	0.642817	0.642484	0.633178	0.628205	0.630531	0.625290	0.614674	0.608696	0.604513	0.596765	0.595253	0.573132	0.574316	0.569333	0.551773	0.552730	0.547564	0.536686	0.540619	0.590498	0.516755	0.465649	0.540230	0.375000	0.549296	0.617021	0.410256	0.536585	0.471698	0.404255	0.511111	0.578947	0.688889	0.527273	0.600000	0.591837	0.471698	0.517647	0.724490	0.517375	0.530815	0.546142	0.553073	0.586364	0.530172	0.523711	0.550000	0.523256	0.559615	0.527938	0.511290	0.530447	0.521739	0.524051	0.528133	0.531169	0.538970	0.547170	0.536377	0.529155	0.545727	0.535494	0.535937	0.541864	0.527190	0.517345	0.530806	0.508772	0.501742	0.489362	0.483986	0.480000	0.460952	0.471136	0.437616	0.430303	0.403543	0.451754	0.439716	0.415909	0.396226	0.436416	0.406077	0.407104	0.415225	0.400000	0.392405	0.396226	0.383886	0.351779	0.365169	0.422222	0.581818	0.814815
